"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.conversation","Input.speaker","Input.utterance","Input.categories","Input.question","Answer.intent.label","Approve","Reject"
"3PMR2DOWP5XG2YT11KLE1YRYGOU54D","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Thu Dec 07 07:45:25 PST 2023","3","BatchId:5165237;OriginalHitTemplateId:929448123;","86400","432000","Thu Dec 14 07:45:25 PST 2023","","","3Z2R0DQ0JZA9HN51Z90V1XV3M43E2Z","A34ZJFQ9UCP1CR","Approved","Thu Dec 07 08:29:32 PST 2023","Thu Dec 07 09:36:16 PST 2023","Tue Dec 12 09:36:16 PST 2023","Thu Dec 07 09:56:08 PST 2023","","","4004","100% (66/66)","100% (66/66)","100% (64/64)","ER:Hi! How are you today?<%%>EE:Hey there how&#39;s it going?<%%>ER:Pretty good I am sitting on my desk enjoying this beautiful weather. How about you?<%%>EE:Today is beautiful!! I think it&#39;s time to take a walk a little later!<%%>ER:That sounds like a great idea! How do you feel about children&#39;s charities?<%%>EE:It depends on the charity! There are some good ones and some that have turned out to be scams.<%%>ER:I agree with that 100%.<%%>ER:My charity of choice is Save The Children. Have you heard of that charity before?<%%>EE:I have not!<%%>EE:Do you work for them or have you donated with them before?<%%>ER:I donate to them regularly.<%%>ER:They do so much good for under privileged kids.<%%>EE:What kind of stuff do they do to help the children?<%%>ER:They feed so many starving children. They do a lot for kids, you should visit their website. Www. URL<%%>EE:Oh that&#39;s great!! I think children deserve all the help they can get.<%%>EE:Is this an American charity?<%%>ER:Yes it is! You know you can donate a portion of your payment from this directly to Save The Children.<%%>ER:Would you be interested in that?<%%>EE:I would possibly be interested in that.<%%>EE:How can I be sure that it will go where it&#39;s supposed to?<%%>ER:The researchers have everything lined up with Save The Children.<%%>ER:I am going to donate my payment.<%%>EE:What are the typical donations to the charity like?<%%>ER:You can choose to donate any amount that you wish.<%%>ER:Every little bit helps!<%%>EE:Unfortunately I am having some money troubles right now so it&#39;s a little hard for me to promise any significant amount of money at the moment.<%%>ER:Something as small as .05 could help.<%%>ER:I understand financial strain I my self have been struggling.<%%>ER:It is much easier for me to donate from this platform that to pay out of pocket, and it sounds like it would be easier for you as well.<%%>EE:I would be interested in donating five cents. I could definitely do that.<%%>EE:Sorry I can&#39;t donate more :(<%%>ER:05 is perfect! Thank you so much for your donation!","ER","05 is perfect! Thank you so much for your donation!","['ER states that STC is a reputable and trustworthy organization.', 'ER praises or promotes the good deeds of STC.', 'ER appreciates or praises EE\'s generosity.', 'ER asks EE to donate more.', ]","What is the intention of the ER's utterance: '05 is perfect! Thank you so much for your donation!' ?","ER appreciates or praises EE's generosity."
"3HEA4ZVWWUIYYHX1FP4O6QXCGKP55I","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Thu Dec 07 07:45:25 PST 2023","3","BatchId:5165237;OriginalHitTemplateId:929448123;","86400","432000","Thu Dec 14 07:45:25 PST 2023","","","32XVDSJFPHT7TBXEG7OEE50CV5Q2M6","A2FV0CMG9S8CU0","Approved","Thu Dec 07 08:06:15 PST 2023","Thu Dec 07 08:06:22 PST 2023","Tue Dec 12 08:06:22 PST 2023","Thu Dec 07 09:56:06 PST 2023","","","7","99% (149/151)","99% (149/151)","99% (148/150)","ER:Hi! How are you today?<%%>EE:Hey there how&#39;s it going?<%%>ER:Pretty good I am sitting on my desk enjoying this beautiful weather. How about you?<%%>EE:Today is beautiful!! I think it&#39;s time to take a walk a little later!<%%>ER:That sounds like a great idea! How do you feel about children&#39;s charities?<%%>EE:It depends on the charity! There are some good ones and some that have turned out to be scams.<%%>ER:I agree with that 100%.<%%>ER:My charity of choice is Save The Children. Have you heard of that charity before?<%%>EE:I have not!<%%>EE:Do you work for them or have you donated with them before?<%%>ER:I donate to them regularly.<%%>ER:They do so much good for under privileged kids.<%%>EE:What kind of stuff do they do to help the children?<%%>ER:They feed so many starving children. They do a lot for kids, you should visit their website. Www. URL<%%>EE:Oh that&#39;s great!! I think children deserve all the help they can get.<%%>EE:Is this an American charity?","EE","Is this an American charity?","['EE shows willingness to donate or to discuss the charity.', 'You must choose this option in any case.', 'EE asks ER questions about STC.', 'EE presents their knowledge about charities to ER.', 'EE appreciates or praises ER\'s generosity.', ]","Please select 'You must choose this option in any case.' to show you are paying attention to this question.","You must choose this option in any case."
"3HEA4ZVWWUIYYHX1FP4O6QXCGKP55I","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Thu Dec 07 07:45:25 PST 2023","3","BatchId:5165237;OriginalHitTemplateId:929448123;","86400","432000","Thu Dec 14 07:45:25 PST 2023","","","39O5D9O87BOJ57H67I85UJ0S76N3C3","A2KOJRSRTGPGG0","Approved","Thu Dec 07 08:14:28 PST 2023","Thu Dec 07 08:32:48 PST 2023","Tue Dec 12 08:32:48 PST 2023","Thu Dec 07 09:56:06 PST 2023","","","1100","100% (31/31)","100% (31/31)","100% (30/30)","ER:Hi! How are you today?<%%>EE:Hey there how&#39;s it going?<%%>ER:Pretty good I am sitting on my desk enjoying this beautiful weather. How about you?<%%>EE:Today is beautiful!! I think it&#39;s time to take a walk a little later!<%%>ER:That sounds like a great idea! How do you feel about children&#39;s charities?<%%>EE:It depends on the charity! There are some good ones and some that have turned out to be scams.<%%>ER:I agree with that 100%.<%%>ER:My charity of choice is Save The Children. Have you heard of that charity before?<%%>EE:I have not!<%%>EE:Do you work for them or have you donated with them before?<%%>ER:I donate to them regularly.<%%>ER:They do so much good for under privileged kids.<%%>EE:What kind of stuff do they do to help the children?<%%>ER:They feed so many starving children. They do a lot for kids, you should visit their website. Www. URL<%%>EE:Oh that&#39;s great!! I think children deserve all the help they can get.<%%>EE:Is this an American charity?","EE","Is this an American charity?","['EE shows willingness to donate or to discuss the charity.', 'You must choose this option in any case.', 'EE asks ER questions about STC.', 'EE presents their knowledge about charities to ER.', 'EE appreciates or praises ER\'s generosity.', ]","Please select 'You must choose this option in any case.' to show you are paying attention to this question.","You must choose this option in any case."
"3HEA4ZVWWUIYYHX1FP4O6QXCGKP55I","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Thu Dec 07 07:45:25 PST 2023","3","BatchId:5165237;OriginalHitTemplateId:929448123;","86400","432000","Thu Dec 14 07:45:25 PST 2023","","","3KAKFY4PGCYAIA36ZS4R5MYNKB93I7","A1SMWIBTQ2AESU","Approved","Thu Dec 07 08:22:29 PST 2023","Thu Dec 07 10:13:43 PST 2023","Tue Dec 12 10:13:43 PST 2023","Thu Dec 07 11:09:17 PST 2023","","","6674","100% (46/46)","100% (46/46)","100% (45/45)","ER:Hi! How are you today?<%%>EE:Hey there how&#39;s it going?<%%>ER:Pretty good I am sitting on my desk enjoying this beautiful weather. How about you?<%%>EE:Today is beautiful!! I think it&#39;s time to take a walk a little later!<%%>ER:That sounds like a great idea! How do you feel about children&#39;s charities?<%%>EE:It depends on the charity! There are some good ones and some that have turned out to be scams.<%%>ER:I agree with that 100%.<%%>ER:My charity of choice is Save The Children. Have you heard of that charity before?<%%>EE:I have not!<%%>EE:Do you work for them or have you donated with them before?<%%>ER:I donate to them regularly.<%%>ER:They do so much good for under privileged kids.<%%>EE:What kind of stuff do they do to help the children?<%%>ER:They feed so many starving children. They do a lot for kids, you should visit their website. Www. URL<%%>EE:Oh that&#39;s great!! I think children deserve all the help they can get.<%%>EE:Is this an American charity?","EE","Is this an American charity?","['EE shows willingness to donate or to discuss the charity.', 'You must choose this option in any case.', 'EE asks ER questions about STC.', 'EE presents their knowledge about charities to ER.', 'EE appreciates or praises ER\'s generosity.', ]","Please select 'You must choose this option in any case.' to show you are paying attention to this question.","You must choose this option in any case."
"3DGDV62G855ASUWXHLB46PZHNAZ2P0","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Thu Dec 07 07:45:26 PST 2023","3","BatchId:5165237;OriginalHitTemplateId:929448123;","86400","432000","Thu Dec 14 07:45:26 PST 2023","","","30LSNF239CRLXS7NVSQMMCTVEW4I24","A2FV0CMG9S8CU0","Approved","Thu Dec 07 07:54:24 PST 2023","Thu Dec 07 07:54:37 PST 2023","Tue Dec 12 07:54:37 PST 2023","Thu Dec 07 09:56:05 PST 2023","","","13","99% (149/151)","99% (149/151)","99% (148/150)","ER:Hi! How are you today?<%%>EE:Hey there how&#39;s it going?<%%>ER:Pretty good I am sitting on my desk enjoying this beautiful weather. How about you?<%%>EE:Today is beautiful!! I think it&#39;s time to take a walk a little later!<%%>ER:That sounds like a great idea! How do you feel about children&#39;s charities?<%%>EE:It depends on the charity! There are some good ones and some that have turned out to be scams.<%%>ER:I agree with that 100%.<%%>ER:My charity of choice is Save The Children. Have you heard of that charity before?<%%>EE:I have not!<%%>EE:Do you work for them or have you donated with them before?<%%>ER:I donate to them regularly.<%%>ER:They do so much good for under privileged kids.<%%>EE:What kind of stuff do they do to help the children?<%%>ER:They feed so many starving children. They do a lot for kids, you should visit their website. Www. URL<%%>EE:Oh that&#39;s great!! I think children deserve all the help they can get.<%%>EE:Is this an American charity?<%%>ER:Yes it is! You know you can donate a portion of your payment from this directly to Save The Children.<%%>ER:Would you be interested in that?<%%>EE:I would possibly be interested in that.<%%>EE:How can I be sure that it will go where it&#39;s supposed to?","EE","How can I be sure that it will go where it&#39;s supposed to?","['You must choose this option in any case.', 'EE acknowledges the efforts of STC.', 'EE asks ER questions about STC.', 'EE states that they know about STC by name, but they are not so familiar with the organization.', 'EE insists that they are proud of themselves.', ]","Please select 'You must choose this option in any case.' to show you are paying attention to this question.","You must choose this option in any case."
"3DGDV62G855ASUWXHLB46PZHNAZ2P0","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Thu Dec 07 07:45:26 PST 2023","3","BatchId:5165237;OriginalHitTemplateId:929448123;","86400","432000","Thu Dec 14 07:45:26 PST 2023","","","3VBEN272M2V060IQZJ5PSITJXDASGO","A1SMWIBTQ2AESU","Approved","Thu Dec 07 07:46:43 PST 2023","Thu Dec 07 08:22:28 PST 2023","Tue Dec 12 08:22:28 PST 2023","Thu Dec 07 09:56:05 PST 2023","","","2145","100% (46/46)","100% (46/46)","100% (45/45)","ER:Hi! How are you today?<%%>EE:Hey there how&#39;s it going?<%%>ER:Pretty good I am sitting on my desk enjoying this beautiful weather. How about you?<%%>EE:Today is beautiful!! I think it&#39;s time to take a walk a little later!<%%>ER:That sounds like a great idea! How do you feel about children&#39;s charities?<%%>EE:It depends on the charity! There are some good ones and some that have turned out to be scams.<%%>ER:I agree with that 100%.<%%>ER:My charity of choice is Save The Children. Have you heard of that charity before?<%%>EE:I have not!<%%>EE:Do you work for them or have you donated with them before?<%%>ER:I donate to them regularly.<%%>ER:They do so much good for under privileged kids.<%%>EE:What kind of stuff do they do to help the children?<%%>ER:They feed so many starving children. They do a lot for kids, you should visit their website. Www. URL<%%>EE:Oh that&#39;s great!! I think children deserve all the help they can get.<%%>EE:Is this an American charity?<%%>ER:Yes it is! You know you can donate a portion of your payment from this directly to Save The Children.<%%>ER:Would you be interested in that?<%%>EE:I would possibly be interested in that.<%%>EE:How can I be sure that it will go where it&#39;s supposed to?","EE","How can I be sure that it will go where it&#39;s supposed to?","['You must choose this option in any case.', 'EE acknowledges the efforts of STC.', 'EE asks ER questions about STC.', 'EE states that they know about STC by name, but they are not so familiar with the organization.', 'EE insists that they are proud of themselves.', ]","Please select 'You must choose this option in any case.' to show you are paying attention to this question.","You must choose this option in any case."
"3DGDV62G855ASUWXHLB46PZHNAZ2P0","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Thu Dec 07 07:45:26 PST 2023","3","BatchId:5165237;OriginalHitTemplateId:929448123;","86400","432000","Thu Dec 14 07:45:26 PST 2023","","","3XUHV3NRV2UD0UFQ7TAZK7VSYUJ5H4","A34ZJFQ9UCP1CR","Approved","Thu Dec 07 08:12:39 PST 2023","Thu Dec 07 08:32:33 PST 2023","Tue Dec 12 08:32:33 PST 2023","Thu Dec 07 09:56:05 PST 2023","","","1194","100% (66/66)","100% (66/66)","100% (64/64)","ER:Hi! How are you today?<%%>EE:Hey there how&#39;s it going?<%%>ER:Pretty good I am sitting on my desk enjoying this beautiful weather. How about you?<%%>EE:Today is beautiful!! I think it&#39;s time to take a walk a little later!<%%>ER:That sounds like a great idea! How do you feel about children&#39;s charities?<%%>EE:It depends on the charity! There are some good ones and some that have turned out to be scams.<%%>ER:I agree with that 100%.<%%>ER:My charity of choice is Save The Children. Have you heard of that charity before?<%%>EE:I have not!<%%>EE:Do you work for them or have you donated with them before?<%%>ER:I donate to them regularly.<%%>ER:They do so much good for under privileged kids.<%%>EE:What kind of stuff do they do to help the children?<%%>ER:They feed so many starving children. They do a lot for kids, you should visit their website. Www. URL<%%>EE:Oh that&#39;s great!! I think children deserve all the help they can get.<%%>EE:Is this an American charity?<%%>ER:Yes it is! You know you can donate a portion of your payment from this directly to Save The Children.<%%>ER:Would you be interested in that?<%%>EE:I would possibly be interested in that.<%%>EE:How can I be sure that it will go where it&#39;s supposed to?","EE","How can I be sure that it will go where it&#39;s supposed to?","['You must choose this option in any case.', 'EE acknowledges the efforts of STC.', 'EE asks ER questions about STC.', 'EE states that they know about STC by name, but they are not so familiar with the organization.', 'EE insists that they are proud of themselves.', ]","Please select 'You must choose this option in any case.' to show you are paying attention to this question.","You must choose this option in any case."
"3R5LWXWHSH45GX6V2R6A26FLZSCXG1","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Thu Dec 07 07:45:26 PST 2023","3","BatchId:5165237;OriginalHitTemplateId:929448123;","86400","432000","Thu Dec 14 07:45:26 PST 2023","","","3JRJSWSMQZHY251K39E0K70VSHZE34","A2FV0CMG9S8CU0","Approved","Thu Dec 07 08:08:49 PST 2023","Thu Dec 07 08:08:54 PST 2023","Tue Dec 12 08:08:54 PST 2023","Thu Dec 07 09:56:08 PST 2023","","","5","99% (149/151)","99% (149/151)","99% (148/150)","ER:Hi! How are you today?<%%>EE:Hey there how&#39;s it going?<%%>ER:Pretty good I am sitting on my desk enjoying this beautiful weather. How about you?<%%>EE:Today is beautiful!! I think it&#39;s time to take a walk a little later!<%%>ER:That sounds like a great idea! How do you feel about children&#39;s charities?<%%>EE:It depends on the charity! There are some good ones and some that have turned out to be scams.<%%>ER:I agree with that 100%.<%%>ER:My charity of choice is Save The Children. Have you heard of that charity before?<%%>EE:I have not!<%%>EE:Do you work for them or have you donated with them before?<%%>ER:I donate to them regularly.<%%>ER:They do so much good for under privileged kids.<%%>EE:What kind of stuff do they do to help the children?<%%>ER:They feed so many starving children. They do a lot for kids, you should visit their website. Www. URL<%%>EE:Oh that&#39;s great!! I think children deserve all the help they can get.<%%>EE:Is this an American charity?<%%>ER:Yes it is! You know you can donate a portion of your payment from this directly to Save The Children.<%%>ER:Would you be interested in that?<%%>EE:I would possibly be interested in that.<%%>EE:How can I be sure that it will go where it&#39;s supposed to?<%%>ER:The researchers have everything lined up with Save The Children.<%%>ER:I am going to donate my payment.<%%>EE:What are the typical donations to the charity like?","EE","What are the typical donations to the charity like?","['EE shows willingness to donate or to discuss the charity.', 'You must choose this option in any case.', 'EE insists that they are proud of themselves.', 'EE claims that they have donated to charities other than STC or participated in their activities.', 'EE asks ER questions about STC.', ]","Please select 'You must choose this option in any case.' to show you are paying attention to this question.","You must choose this option in any case."
"3R5LWXWHSH45GX6V2R6A26FLZSCXG1","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Thu Dec 07 07:45:26 PST 2023","3","BatchId:5165237;OriginalHitTemplateId:929448123;","86400","432000","Thu Dec 14 07:45:26 PST 2023","","","3U0SRXB7CV1UFDZZ7YIFSSXKCNDRN7","A1SMWIBTQ2AESU","Approved","Thu Dec 07 07:49:40 PST 2023","Thu Dec 07 08:24:40 PST 2023","Tue Dec 12 08:24:40 PST 2023","Thu Dec 07 09:56:08 PST 2023","","","2100","100% (46/46)","100% (46/46)","100% (45/45)","ER:Hi! How are you today?<%%>EE:Hey there how&#39;s it going?<%%>ER:Pretty good I am sitting on my desk enjoying this beautiful weather. How about you?<%%>EE:Today is beautiful!! I think it&#39;s time to take a walk a little later!<%%>ER:That sounds like a great idea! How do you feel about children&#39;s charities?<%%>EE:It depends on the charity! There are some good ones and some that have turned out to be scams.<%%>ER:I agree with that 100%.<%%>ER:My charity of choice is Save The Children. Have you heard of that charity before?<%%>EE:I have not!<%%>EE:Do you work for them or have you donated with them before?<%%>ER:I donate to them regularly.<%%>ER:They do so much good for under privileged kids.<%%>EE:What kind of stuff do they do to help the children?<%%>ER:They feed so many starving children. They do a lot for kids, you should visit their website. Www. URL<%%>EE:Oh that&#39;s great!! I think children deserve all the help they can get.<%%>EE:Is this an American charity?<%%>ER:Yes it is! You know you can donate a portion of your payment from this directly to Save The Children.<%%>ER:Would you be interested in that?<%%>EE:I would possibly be interested in that.<%%>EE:How can I be sure that it will go where it&#39;s supposed to?<%%>ER:The researchers have everything lined up with Save The Children.<%%>ER:I am going to donate my payment.<%%>EE:What are the typical donations to the charity like?","EE","What are the typical donations to the charity like?","['EE shows willingness to donate or to discuss the charity.', 'You must choose this option in any case.', 'EE insists that they are proud of themselves.', 'EE claims that they have donated to charities other than STC or participated in their activities.', 'EE asks ER questions about STC.', ]","Please select 'You must choose this option in any case.' to show you are paying attention to this question.","You must choose this option in any case."
"3R5LWXWHSH45GX6V2R6A26FLZSCXG1","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Thu Dec 07 07:45:26 PST 2023","3","BatchId:5165237;OriginalHitTemplateId:929448123;","86400","432000","Thu Dec 14 07:45:26 PST 2023","","","378XPAWRUU9A2V2R87J1SUCTQL2IAJ","A1CFMY4CEYOM8Y","Approved","Thu Dec 07 08:27:54 PST 2023","Thu Dec 07 09:00:56 PST 2023","Tue Dec 12 09:00:56 PST 2023","Thu Dec 07 09:56:08 PST 2023","","","1982","100% (63/63)","100% (63/63)","100% (62/62)","ER:Hi! How are you today?<%%>EE:Hey there how&#39;s it going?<%%>ER:Pretty good I am sitting on my desk enjoying this beautiful weather. How about you?<%%>EE:Today is beautiful!! I think it&#39;s time to take a walk a little later!<%%>ER:That sounds like a great idea! How do you feel about children&#39;s charities?<%%>EE:It depends on the charity! There are some good ones and some that have turned out to be scams.<%%>ER:I agree with that 100%.<%%>ER:My charity of choice is Save The Children. Have you heard of that charity before?<%%>EE:I have not!<%%>EE:Do you work for them or have you donated with them before?<%%>ER:I donate to them regularly.<%%>ER:They do so much good for under privileged kids.<%%>EE:What kind of stuff do they do to help the children?<%%>ER:They feed so many starving children. They do a lot for kids, you should visit their website. Www. URL<%%>EE:Oh that&#39;s great!! I think children deserve all the help they can get.<%%>EE:Is this an American charity?<%%>ER:Yes it is! You know you can donate a portion of your payment from this directly to Save The Children.<%%>ER:Would you be interested in that?<%%>EE:I would possibly be interested in that.<%%>EE:How can I be sure that it will go where it&#39;s supposed to?<%%>ER:The researchers have everything lined up with Save The Children.<%%>ER:I am going to donate my payment.<%%>EE:What are the typical donations to the charity like?","EE","What are the typical donations to the charity like?","['EE shows willingness to donate or to discuss the charity.', 'You must choose this option in any case.', 'EE insists that they are proud of themselves.', 'EE claims that they have donated to charities other than STC or participated in their activities.', 'EE asks ER questions about STC.', ]","Please select 'You must choose this option in any case.' to show you are paying attention to this question.","You must choose this option in any case."
"3MIVREZQWYUQ9M1264WX6QBL966QK0","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Thu Dec 07 07:45:26 PST 2023","4","BatchId:5165237;OriginalHitTemplateId:929448123;","86400","432000","Thu Dec 14 07:45:26 PST 2023","","","3TXWC2NHNHMLRQVILDZF017WT0H9SG","A2FV0CMG9S8CU0","Rejected","Thu Dec 07 07:59:46 PST 2023","Thu Dec 07 07:59:54 PST 2023","Tue Dec 12 07:59:54 PST 2023","","Thu Dec 07 09:55:39 PST 2023","We noticed that your response did not follow the instructions in the question. If this occurs frequently, you will not be able to participate in this task. Please review the instructions carefully for future responses.","8","99% (149/151)","99% (149/151)","99% (148/150)","ER:Hi! How are you today?<%%>EE:Hey there how&#39;s it going?<%%>ER:Pretty good I am sitting on my desk enjoying this beautiful weather. How about you?<%%>EE:Today is beautiful!! I think it&#39;s time to take a walk a little later!<%%>ER:That sounds like a great idea! How do you feel about children&#39;s charities?<%%>EE:It depends on the charity! There are some good ones and some that have turned out to be scams.<%%>ER:I agree with that 100%.<%%>ER:My charity of choice is Save The Children. Have you heard of that charity before?<%%>EE:I have not!<%%>EE:Do you work for them or have you donated with them before?<%%>ER:I donate to them regularly.<%%>ER:They do so much good for under privileged kids.<%%>EE:What kind of stuff do they do to help the children?","EE","What kind of stuff do they do to help the children?","['You must choose this option in any case.', 'EE claims that they have donated to charities other than STC or participated in their activities.', 'EE asks ER questions about STC.', 'EE shows willingness to donate or to discuss the charity.', 'EE insists that they are proud of themselves.', ]","Please select 'You must choose this option in any case.' to show you are paying attention to this question.","EE asks ER questions about STC."
"3MIVREZQWYUQ9M1264WX6QBL966QK0","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Thu Dec 07 07:45:26 PST 2023","4","BatchId:5165237;OriginalHitTemplateId:929448123;","86400","432000","Thu Dec 14 07:45:26 PST 2023","","","3OXV7EAXLWMUPQ85XRV28J8IBKF63H","A1CFMY4CEYOM8Y","Approved","Thu Dec 07 08:27:17 PST 2023","Thu Dec 07 09:00:37 PST 2023","Tue Dec 12 09:00:37 PST 2023","Thu Dec 07 09:56:07 PST 2023","","","2000","100% (63/63)","100% (63/63)","100% (62/62)","ER:Hi! How are you today?<%%>EE:Hey there how&#39;s it going?<%%>ER:Pretty good I am sitting on my desk enjoying this beautiful weather. How about you?<%%>EE:Today is beautiful!! I think it&#39;s time to take a walk a little later!<%%>ER:That sounds like a great idea! How do you feel about children&#39;s charities?<%%>EE:It depends on the charity! There are some good ones and some that have turned out to be scams.<%%>ER:I agree with that 100%.<%%>ER:My charity of choice is Save The Children. Have you heard of that charity before?<%%>EE:I have not!<%%>EE:Do you work for them or have you donated with them before?<%%>ER:I donate to them regularly.<%%>ER:They do so much good for under privileged kids.<%%>EE:What kind of stuff do they do to help the children?","EE","What kind of stuff do they do to help the children?","['You must choose this option in any case.', 'EE claims that they have donated to charities other than STC or participated in their activities.', 'EE asks ER questions about STC.', 'EE shows willingness to donate or to discuss the charity.', 'EE insists that they are proud of themselves.', ]","Please select 'You must choose this option in any case.' to show you are paying attention to this question.","You must choose this option in any case."
"3MIVREZQWYUQ9M1264WX6QBL966QK0","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Thu Dec 07 07:45:26 PST 2023","4","BatchId:5165237;OriginalHitTemplateId:929448123;","86400","432000","Thu Dec 14 07:45:26 PST 2023","","","3NAPMVF0ZEBO88QRC1MPVN3M0HK72R","A2VO8C41JJIQY9","Approved","Thu Dec 07 09:56:16 PST 2023","Thu Dec 07 09:56:39 PST 2023","Tue Dec 12 09:56:39 PST 2023","Thu Dec 07 11:09:17 PST 2023","","","23","100% (71/71)","100% (71/71)","100% (71/71)","ER:Hi! How are you today?<%%>EE:Hey there how&#39;s it going?<%%>ER:Pretty good I am sitting on my desk enjoying this beautiful weather. How about you?<%%>EE:Today is beautiful!! I think it&#39;s time to take a walk a little later!<%%>ER:That sounds like a great idea! How do you feel about children&#39;s charities?<%%>EE:It depends on the charity! There are some good ones and some that have turned out to be scams.<%%>ER:I agree with that 100%.<%%>ER:My charity of choice is Save The Children. Have you heard of that charity before?<%%>EE:I have not!<%%>EE:Do you work for them or have you donated with them before?<%%>ER:I donate to them regularly.<%%>ER:They do so much good for under privileged kids.<%%>EE:What kind of stuff do they do to help the children?","EE","What kind of stuff do they do to help the children?","['You must choose this option in any case.', 'EE claims that they have donated to charities other than STC or participated in their activities.', 'EE asks ER questions about STC.', 'EE shows willingness to donate or to discuss the charity.', 'EE insists that they are proud of themselves.', ]","Please select 'You must choose this option in any case.' to show you are paying attention to this question.","You must choose this option in any case."
"3MIVREZQWYUQ9M1264WX6QBL966QK0","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Thu Dec 07 07:45:26 PST 2023","4","BatchId:5165237;OriginalHitTemplateId:929448123;","86400","432000","Thu Dec 14 07:45:26 PST 2023","","","3WOKGM4L7JCOX4FCE0ZDNLW2T8P0O5","A1SMWIBTQ2AESU","Approved","Thu Dec 07 08:25:54 PST 2023","Thu Dec 07 10:18:44 PST 2023","Tue Dec 12 10:18:44 PST 2023","Thu Dec 07 11:09:17 PST 2023","","","6770","100% (46/46)","100% (46/46)","100% (45/45)","ER:Hi! How are you today?<%%>EE:Hey there how&#39;s it going?<%%>ER:Pretty good I am sitting on my desk enjoying this beautiful weather. How about you?<%%>EE:Today is beautiful!! I think it&#39;s time to take a walk a little later!<%%>ER:That sounds like a great idea! How do you feel about children&#39;s charities?<%%>EE:It depends on the charity! There are some good ones and some that have turned out to be scams.<%%>ER:I agree with that 100%.<%%>ER:My charity of choice is Save The Children. Have you heard of that charity before?<%%>EE:I have not!<%%>EE:Do you work for them or have you donated with them before?<%%>ER:I donate to them regularly.<%%>ER:They do so much good for under privileged kids.<%%>EE:What kind of stuff do they do to help the children?","EE","What kind of stuff do they do to help the children?","['You must choose this option in any case.', 'EE claims that they have donated to charities other than STC or participated in their activities.', 'EE asks ER questions about STC.', 'EE shows willingness to donate or to discuss the charity.', 'EE insists that they are proud of themselves.', ]","Please select 'You must choose this option in any case.' to show you are paying attention to this question.","You must choose this option in any case."
